39216754, FRIHETEN, Sofas & armchairs, 1846.0, SR 1995, true, https://www.ikea.com/sa/en/p/friheten-corner-sofa-bed-with-storage-skiftebo-dark-grey-s39216754/, false,         Corner sofa-bed with storage, IKEA of Sweden, 151, 0, 66
385314, SANDARED, Sofas & armchairs, 245.0, No old price, true, https://www.ikea.com/sa/en/p/sandared-pouffe-beige-00385314/, false,         Pouffe          45 cm, Synnöve Mork, 0, 0, 33
79257498, EKTORP, Sofas & armchairs, 3395.0, No old price, true, https://www.ikea.com/sa/en/p/ektorp-corner-sofa-4-seat-lingbo-multicolour-s79257498/, false,         Corner sofa 4-seat, IKEA of Sweden, 88, 0, 88
60116960, LYCKSELE, Sofas & armchairs, 100.0, No old price, true, https://www.ikea.com/sa/en/p/lycksele-storage-box-2-seat-sofa-bed-black-60116960/, false,         Storage box 2-seat sofa-bed, IKEA of Sweden, 55, 21, 92
50360009, STRANDMON, Sofas & armchairs, 300.0, No old price, true, https://www.ikea.com/sa/en/p/strandmon-footstool-djuparp-dark-green-50360009/, false,         Footstool, IKEA of Sweden, 40, 44, 60
40266682, BOSNÄS, Sofas & armchairs, 95.0, No old price, true, https://www.ikea.com/sa/en/p/bosnaes-footstool-with-storage-ransta-black-40266682/, false,         Footstool with storage, IKEA of Sweden, 0, 36, 36
10434309, GAMLEHULT, Sofas & armchairs, 325.0, No old price, true, https://www.ikea.com/sa/en/p/gamlehult-footstool-with-storage-rattan-anthracite-10434309/, false,         Footstool with storage, A Fredriksson/J Hultqvist/W Chong, 0, 0, 36
90349326, HEMNES, Sofas & armchairs, 1495.0, No old price, true, https://www.ikea.com/sa/en/p/hemnes-day-bed-frame-with-3-drawers-white-90349326/, false,         Day-bed frame with 3 drawers          80x200 cm, Carina Bengs, 70, 18, 89
29257504, EKTORP, Sofas & armchairs, 395.0, No old price, true, https://www.ikea.com/sa/en/p/ektorp-footstool-lingbo-multicolour-s29257504/, false,         Footstool, IKEA of Sweden, 0, 44, 62
9149879, VALLENTUNA, Sofas & armchairs, 1160.0, SR 1450, true, https://www.ikea.com/sa/en/p/vallentuna-sofa-bed-module-hillared-dark-grey-s09149879/, false,         Sofa-bed module, Fredriksson/L Löwenhielm/Hilland, 100, 45, 80
99135934, SÖDERHAMN, Sofas & armchairs, 745.0, SR 895, true, https://www.ikea.com/sa/en/p/soederhamn-footstool-finnsta-turquoise-s99135934/, false,         Footstool, Ola Wihlborg, 93, 0, 93
69304829, MARKERAD, Sofas & armchairs, 1092.0, SR 1590, true, https://www.ikea.com/sa/en/p/markerad-day-bed-s69304829/, false,         Day-bed          80x200 cm, IKEA of Sweden/Virgil Abloh, 0, 0, 80
29011423, KIVIK, Sofas & armchairs, 3245.0, No old price, true, https://www.ikea.com/sa/en/p/kivik-4-seat-sofa-orrsta-with-chaise-longue-orrsta-light-grey-s29011423/, false,         4-seat sofa, Ola Wihlborg, 0, 0, 83
385309, SANDARED, Sofas & armchairs, 345.0, No old price, true, https://www.ikea.com/sa/en/p/sandared-pouffe-grey-00385309/, false,         Pouffe          56 cm, Synnöve Mork, 0, 0, 41
386097, DELAKTIG, Sofas & armchairs, 200.0, No old price, true, https://www.ikea.com/sa/en/p/delaktig-side-table-for-frame-black-00386097/, false,         Side table for frame          47x22 cm, Tom Dixon, 0, 36, 22
60372276, HEMNES, Sofas & armchairs, 1495.0, No old price, true, https://www.ikea.com/sa/en/p/hemnes-day-bed-frame-with-3-drawers-grey-60372276/, false,         Day-bed frame with 3 drawers          80x200 cm, Carina Bengs, 70, 18, 89
99279381, VALLENTUNA, Sofas & armchairs, 104.0, SR 130, true, https://www.ikea.com/sa/en/p/vallentuna-back-cushion-hillared-light-blue-s99279381/, false,         Back cushion, Fredriksson/L Löwenhielm/Hilland/IKEA of Sweden, 0, 0, 75
70343797, NYHAMN, Sofas & armchairs, 175.0, No old price, true, https://www.ikea.com/sa/en/p/nyhamn-triple-cushion-skiftebo-anthracite-dark-grey-70343797/, false,         Triple cushion, IKEA of Sweden/L Hilland, 0, 0, 40
59279439, VALLENTUNA, Sofas & armchairs, 680.0, SR 850, true, https://www.ikea.com/sa/en/p/vallentuna-seat-module-with-storage-hillared-light-blue-s59279439/, false,         Seat module with storage, IKEA of Sweden/Fredriksson/L Löwenhielm/Hilland, 80, 45, 80
340472, DIHULT, Sofas & armchairs, 262.5, SR 375, true, https://www.ikea.com/sa/en/p/dihult-pouffe-katorp-natural-00340472/, false,         Pouffe, Gustav Carlberg, 0, 20, 116
50363970, SANDARED, Sofas & armchairs, 445.0, No old price, true, https://www.ikea.com/sa/en/p/sandared-pouffe-dark-blue-50363970/, false,         Pouffe          71 cm, Synnöve Mork, 0, 0, 44
79244665, POÄNG, Sofas & armchairs, 195.0, No old price, true, https://www.ikea.com/sa/en/p/poaeng-footstool-birch-veneer-knisa-orange-red-orange-s79244665/, false,         Footstool, IKEA of Sweden/Noboru Nakamura, 54, 39, 68
50468694, EMTEN, Sofas & armchairs, 39.0, No old price, false, https://www.ikea.com/sa/en/p/emten-bath-mat-dark-brown-50468694/, false,         Bath mat          50x80 cm, IKEA of Sweden, 0, 0, 50
99289375, DELAKTIG, Sofas & armchairs, 2575.0, No old price, true, https://www.ikea.com/sa/en/p/delaktig-3-seat-platform-gunnared-light-brown-pink-s99289375/, false,         3-seat platform, Tom Dixon, 84, 0, 204
79279419, VALLENTUNA, Sofas & armchairs, 640.0, SR 800, true, https://www.ikea.com/sa/en/p/vallentuna-seat-module-hillared-light-blue-s79279419/, false,         Seat module, Fredriksson/L Löwenhielm/Hilland/IKEA of Sweden, 80, 45, 100
39181245, POÄNG, Sofas & armchairs, 245.0, No old price, true, https://www.ikea.com/sa/en/p/poaeng-footstool-black-brown-vislanda-black-white-s39181245/, false,         Footstool, Noboru Nakamura, 54, 39, 68
228705, BRIMNES, Sofas & armchairs, 1095.0, No old price, true, https://www.ikea.com/sa/en/p/brimnes-day-bed-frame-with-2-drawers-white-00228705/, false,         Day-bed frame with 2 drawers          80x200 cm, K Hagberg/M Hagberg, 53, 21, 86
9289327, DELAKTIG, Sofas & armchairs, 2700.0, No old price, true, https://www.ikea.com/sa/en/p/delaktig-chaise-longue-with-armrest-gunnared-light-brown-pink-s09289327/, false,         Chaise longue with armrest, Tom Dixon, 84, 45, 149
39817883, POÄNG, Sofas & armchairs, 275.0, SR 375, true, https://www.ikea.com/sa/en/p/poaeng-footstool-black-brown-smidig-black-s39817883/, false,         Footstool, Noboru Nakamura, 54, 39, 68
89248192, KUNGSHAMN, Sofas & armchairs, 300.0, SR 500, true, https://www.ikea.com/sa/en/p/kungshamn-footstool-module-idekulla-beige-s89248192/, false,         Footstool module, Mikael Axelsson, 0, 44, 67
79279396, VALLENTUNA, Sofas & armchairs, 320.0, SR 400, true, https://www.ikea.com/sa/en/p/vallentuna-back-rest-hillared-light-blue-s79279396/, false,         Back rest          100x80 cm, IKEA of Sweden/Fredriksson/L Löwenhielm/Hilland, 13, 4, 100
49254774, GRÖNLID, Sofas & armchairs, 850.0, No old price, true, https://www.ikea.com/sa/en/p/groenlid-footstool-with-storage-inseros-white-s49254774/, false,         Footstool with storage, Francis Cayouette, 0, 49, 73
89259939, DELAKTIG, Sofas & armchairs, 275.0, No old price, true, https://www.ikea.com/sa/en/p/delaktig-backrest-with-cushion-hillared-anthracite-s89259939/, false,         Backrest with cushion, Tom Dixon, 25, 0, 33
80341496, NYHAMN, Sofas & armchairs, 600.0, No old price, true, https://www.ikea.com/sa/en/p/nyhamn-pocket-sprung-mattress-firm-80341496/, false,         Pocket sprung mattress          140x200 cm, IKEA of Sweden/L Hilland, 0, 0, 140
79258308, VIMLE, Sofas & armchairs, 150.0, No old price, true, https://www.ikea.com/sa/en/p/vimle-headrest-gunnared-medium-grey-s79258308/, false,         Headrest, Ehlén Johansson, 0, 20, 70
30105901, POÄNG, Sofas & armchairs, 785.0, No old price, true, https://www.ikea.com/sa/en/p/poaeng-armchair-cushion-glose-robust-eggshell-30105901/, false,         Armchair cushion, Noboru Nakamura, 0, 7, 56
90344507, STOCKHOLM 2017, Sofas & armchairs, 516.0, SR 645, true, https://www.ikea.com/sa/en/p/stockholm-2017-pouffe-sandbacka-dark-grey-90344507/, false,         Pouffe          50x50 cm, Ola Wihlborg, 0, 42, 50
69193713, KIVIK, Sofas & armchairs, 695.0, No old price, true, https://www.ikea.com/sa/en/p/kivik-footstool-with-storage-hillared-dark-blue-s69193713/, false,         Footstool with storage, Ola Wihlborg, 70, 43, 90
60276675, EKENÄS, Sofas & armchairs, 395.0, No old price, true, https://www.ikea.com/sa/en/p/ekenaes-footstool-hensta-dark-brown-60276675/, false,         Footstool, Ola Wihlborg, 0, 40, 53
30198599, KIVIK, Sofas & armchairs, 1196.0, SR 1495, true, https://www.ikea.com/sa/en/p/kivik-footstool-grann-bomstad-black-30198599/, false,         Footstool, Ola Wihlborg, 70, 43, 90
9289370, DELAKTIG, Sofas & armchairs, 2125.0, No old price, true, https://www.ikea.com/sa/en/p/delaktig-2-seat-platform-gunnared-light-brown-pink-s09289370/, false,         2-seat platform, Tom Dixon, 84, 0, 149
9299430, VIMLE, Sofas & armchairs, 775.0, No old price, true, https://www.ikea.com/sa/en/p/vimle-footstool-with-storage-dalstorp-multicolour-s09299430/, false,         Footstool with storage, Ehlén Johansson, 0, 48, 73
50255536, RÖDEBY, Sofas & armchairs, 69.0, No old price, true, https://www.ikea.com/sa/en/p/roedeby-armrest-tray-birch-50255536/, false,         Armrest tray, 502.555.36 Easy to fold up and easy to move.Fits on flat sofa armrest width from 10 cm to 30 cm., 37, 0, 65
59829111, POÄNG, Sofas & armchairs, 375.0, No old price, true, https://www.ikea.com/sa/en/p/poaeng-footstool-birch-veneer-robust-glose-dark-brown-s59829111/, false,         Footstool, Noboru Nakamura, 54, 39, 68
19289317, DELAKTIG, Sofas & armchairs, 275.0, No old price, true, https://www.ikea.com/sa/en/p/delaktig-armrest-with-cushion-gunnared-light-brown-pink-s19289317/, false,         Armrest with cushion, Tom Dixon, 16, 0, 27
40399267, GRÖNLID, Sofas & armchairs, 695.0, No old price, true, https://www.ikea.com/sa/en/p/groenlid-footstool-kimstad-dark-brown-40399267/, false,         Footstool, IKEA of Sweden, 0, 38, 47
50340163, NYHAMN, Sofas & armchairs, 450.0, No old price, true, https://www.ikea.com/sa/en/p/nyhamn-foam-mattress-firm-50340163/, false,         Foam mattress          140x200 cm, IKEA of Sweden/L Hilland, 0, 0, 140
9186112, HEMNES, Sofas & armchairs, 2195.0, No old price, true, https://www.ikea.com/sa/en/p/hemnes-day-bed-w-3-drawers-2-mattresses-white-malfors-medium-firm-s09186112/, false,         Day-bed w 3 drawers/2 mattresses          80x200 cm, IKEA of Sweden/Carina Bengs, 70, 18, 89
80398633, GRÖNLID, Sofas & armchairs, 900.0, No old price, true, https://www.ikea.com/sa/en/p/groenlid-footstool-with-storage-kimstad-dark-brown-80398633/, false,         Footstool with storage, Francis Cayouette, 0, 49, 73
9276004, GRÖNLID, Sofas & armchairs, 595.0, No old price, true, https://www.ikea.com/sa/en/p/groenlid-footstool-sporda-natural-s09276004/, false,         Footstool, IKEA of Sweden, 0, 38, 47
10052362, POÄNG, Sofas & armchairs, 150.0, SR 250, true, https://www.ikea.com/sa/en/p/poaeng-footstool-cushion-smidig-black-10052362/, false,         Footstool cushion, Noboru Nakamura, 0, 7, 60
30094592, POÄNG, Sofas & armchairs, 250.0, No old price, true, https://www.ikea.com/sa/en/p/poaeng-footstool-cushion-glose-robust-dark-brown-30094592/, false,         Footstool cushion, Noboru Nakamura, 0, 7, 60
49289047, DELAKTIG, Sofas & armchairs, 1500.0, No old price, true, https://www.ikea.com/sa/en/p/delaktig-platform-armchair-gunnared-beige-s49289047/, false,         Platform armchair, Tom Dixon, 84, 45, 94
79130027, BRIMNES, Sofas & armchairs, 1685.0, No old price, true, https://www.ikea.com/sa/en/p/brimnes-day-bed-w-2-drawers-2-mattresses-white-moshult-firm-s79130027/, false,         Day-bed w 2 drawers/2 mattresses          80x200 cm, K Hagberg/M Hagberg/IKEA of Sweden, 53, 21, 86
70466496, LJUV, Tables & desks, 245.0, No old price, true, https://www.ikea.com/sa/en/p/ljuv-coffee-table-hexagonal-gold-colour-pink-70466496/, false,         Coffee table          60x52 cm, Nada Debs, 0, 28, 52
50411990, GLADOM, Tables & desks, 59.0, No old price, true, https://www.ikea.com/sa/en/p/gladom-tray-table-black-50411990/, false,         Tray table          45x53 cm, Chenyi Ke, 0, 0, 53
90449905, LACK, Tables & desks, 89.0, No old price, true, https://www.ikea.com/sa/en/p/lack-coffee-table-white-90449905/, false,         Coffee table          90x55 cm, IKEA of Sweden, 0, 45, 55
30449908, LACK, Tables & desks, 30.0, No old price, true, https://www.ikea.com/sa/en/p/lack-side-table-white-30449908/, false,         Side table          55x55 cm, IKEA of Sweden, 0, 45, 55
433895, LINDVED, Tables & desks, 85.0, No old price, true, https://www.ikea.com/sa/en/p/lindved-side-table-white-00433895/, false,         Side table          50x68 cm, Ehlén Johansson, 0, 0, 68
80213309, VITTSJÖ, Tables & desks, 179.0, No old price, true, https://www.ikea.com/sa/en/p/vittsjoe-coffee-table-black-brown-glass-80213309/, false,         Coffee table          75 cm, Johan Kroon, 0, 0, 45
30381183, KNARREVIK, Tables & desks, 39.0, No old price, true, https://www.ikea.com/sa/en/p/knarrevik-bedside-table-black-30381183/, false,         Bedside table          37x28 cm, IKEA of Sweden, 28, 45, 37
80449901, LACK, Tables & desks, 149.0, No old price, true, https://www.ikea.com/sa/en/p/lack-coffee-table-white-80449901/, false,         Coffee table          118x78 cm, IKEA of Sweden, 0, 45, 78
50322239, KVISTBRO, Tables & desks, 195.0, No old price, true, https://www.ikea.com/sa/en/p/kvistbro-storage-table-white-50322239/, false,         Storage table          61 cm, Francis Cayouette, 0, 0, 42
30413495, HEMNES, Tables & desks, 495.0, No old price, true, https://www.ikea.com/sa/en/p/hemnes-coffee-table-white-stain-light-brown-30413495/, false,         Coffee table          90x90 cm, Carina Bengs, 0, 46, 90
90471519, GLADOM, Tables & desks, 195.0, No old price, true, https://www.ikea.com/sa/en/p/gladom-coffee-table-white-90471519/, false,         Coffee table          73x41 cm, Chenyi Ke, 0, 0, 41
70335486, FJÄLLBO, Tables & desks, 295.0, No old price, true, https://www.ikea.com/sa/en/p/fjaellbo-coffee-table-black-70335486/, false,         Coffee table          90x46 cm, Johan Kroon, 0, 46, 46
50244741, MICKE, Tables & desks, 690.0, No old price, true, https://www.ikea.com/sa/en/p/micke-corner-workstation-black-brown-50244741/, false,         Corner workstation          100x142 cm, Henrik Preutz, 100, 0, 142
10432193, LACK, Tables & desks, 29.0, No old price, true, https://www.ikea.com/sa/en/p/lack-glass-top-marble-effect-black-10432193/, false,         Glass top          55x55 cm, 104.321.93 The tabletop in tempered glass is stain resistant and easy to clean.Handle with care! A damaged edge or scratched surface can cause the glass to suddenly crack or break. Avoid bumps from the side - this is where the glass is most vulnerable.Safety fittings included., 0, 0, 55
99129004, PÅHL, Tables & desks, 450.0, No old price, true, https://www.ikea.com/sa/en/p/pahl-desk-with-shelf-unit-white-s99129004/, false,         Desk with shelf unit          128x58 cm, S Fager/J Jelinek, 58, 0, 128
60466500, LJUV, Tables & desks, 245.0, No old price, true, https://www.ikea.com/sa/en/p/ljuv-tray-table-gold-colour-black-60466500/, false,         Tray table          65x32 cm, Nada Debs, 0, 0, 32
70239710, STOCKHOLM, Tables & desks, 995.0, No old price, true, https://www.ikea.com/sa/en/p/stockholm-coffee-table-walnut-veneer-70239710/, false,         Coffee table          180x59 cm, Ola Wihlborg, 0, 40, 59
20260718, ALEX, Tables & desks, 200.0, No old price, true, https://www.ikea.com/sa/en/p/alex-add-on-unit-white-20260718/, false,         Add-on unit          120x10 cm, Johanna Asshoff, 27, 10, 120
60340389, BURVIK, Tables & desks, 129.0, No old price, true, https://www.ikea.com/sa/en/p/burvik-side-table-white-60340389/, false,         Side table          38 cm, Mikael Axelsson, 0, 0, 78
40197486, TOFTERYD, Tables & desks, 795.0, No old price, true, https://www.ikea.com/sa/en/p/tofteryd-coffee-table-high-gloss-black-40197486/, false,         Coffee table          95x95 cm, Tord Björklund, 0, 31, 95
79902657, VITTSJÖ, Tables & desks, 554.0, No old price, true, https://www.ikea.com/sa/en/p/vittsjoe-shelving-unit-with-laptop-table-black-brown-glass-s79902657/, false,         Shelving unit with laptop table          200x36x175 cm, Johan Kroon, 36, 0, 200
20433371, KVISTBRO, Tables & desks, 175.0, No old price, true, https://www.ikea.com/sa/en/p/kvistbro-storage-table-dark-blue-20433371/, false,         Storage table          44 cm, Francis Cayouette, 0, 0, 42
60322130, KULLEN, Tables & desks, 89.0, No old price, true, https://www.ikea.com/sa/en/p/kullen-chest-of-2-drawers-black-brown-60322130/, false,         Chest of 2 drawers          35x49 cm, IKEA of Sweden, 40, 49, 35
30351440, LISTERBY, Tables & desks, 595.0, No old price, true, https://www.ikea.com/sa/en/p/listerby-coffee-table-brown-30351440/, false,         Coffee table          90 cm, Henrik Preutz, 0, 0, 45
452624, NYBODA, Tables & desks, 375.0, No old price, true, https://www.ikea.com/sa/en/p/nyboda-coffee-table-w-reversible-table-top-light-grey-concrete-effect-white-00452624/, false,         Coffee table w reversible table top          120x40x40 cm, Ehlén Johansson, 0, 40, 40
